step,who,wealth,payoffs,choices,strategy,tau
4,95,49.90660878857812,0,0,0,2
5,95,49.90660878857812,0,0,0,2
6,95,49.90660878857812,0,0,0,2
7,95,49.90660878857812,1.5384615384615385,0,0,2
8,95,49.90660878857812,1.5384615384615385,0,0,2
9,95,49.90660878857812,0,0,0,2
10,95,49.90660878857812,0,0,0,2
11,95,49.90660878857812,0,0,0,2
12,95,49.90660878857812,1.5384615384615385,0,0,2
13,95,49.90660878857812,0,0,0,2
14,95,49.90660878857812,1.5686274509803921,0,0,2
15,95,49.90660878857812,0,0,0,2
16,95,49.90660878857812,0,0,0,2
17,95,49.90660878857812,1.5686274509803921,0,0,2
18,95,49.90660878857812,0,0,0,2
19,95,49.90660878857812,0,0,0,2
20,95,49.90660878857812,1.6,0,0,2
21,95,49.90660878857812,0,0,0,2
22,95,49.90660878857812,0,0,0,2
23,95,49.90660878857812,0,0,0,2
24,95,49.90660878857812,0,0,0,2
25,95,49.90660878857812,1.5686274509803921,0,0,2
26,95,49.90660878857812,1.5686274509803921,0,0,2
27,95,49.90660878857812,1.5686274509803921,0,0,2
28,95,49.90660878857812,1.5384615384615385,0,0,2
29,95,49.90660878857812,0,0,0,2
30,95,49.90660878857812,1.5686274509803921,0,0,2
31,95,49.90660878857812,0,0,0,2
32,95,49.90660878857812,0,0,0,2
33,95,49.90660878857812,0,0,0,2
34,95,49.90660878857812,0,0,0,2
35,95,49.90660878857812,0,0,0,2
36,95,49.90660878857812,0,0,0,2
37,95,49.90660878857812,1.5384615384615385,0,0,2
38,95,49.90660878857812,1.5686274509803921,0,0,2
39,95,49.90660878857812,0,0,0,2
40,95,49.90660878857812,0,0,0,2
41,95,49.90660878857812,0,0,0,2
42,95,49.90660878857812,1.509433962264151,0,0,2
43,95,49.90660878857812,0,0,0,2
44,95,49.90660878857812,0,0,0,2
45,95,49.90660878857812,0,0,0,2
46,95,49.90660878857812,0,0,0,2
47,95,49.90660878857812,1.5686274509803921,0,0,2
48,95,49.90660878857812,1.5686274509803921,0,0,2
49,95,49.90660878857812,0,0,0,2
50,95,49.90660878857812,1.5686274509803921,0,0,2
51,95,49.90660878857812,0,0,0,2
52,95,49.90660878857812,0,0,0,2
53,95,49.90660878857812,1.5686274509803921,0,0,2
54,95,49.90660878857812,1.5686274509803921,0,0,2
55,95,49.90660878857812,0,0,0,2
56,95,49.90660878857812,0,0,0,2
57,95,49.90660878857812,0,0,0,2
58,95,49.90660878857812,1.5384615384615385,0,0,2
59,95,49.90660878857812,1.5384615384615385,0,0,2
60,95,49.90660878857812,0,0,0,2
61,95,49.90660878857812,0,0,0,2
62,95,49.90660878857812,0,0,0,2
63,95,49.90660878857812,1.5686274509803921,0,0,2
64,95,49.90660878857812,0,0,0,2
65,95,49.90660878857812,1.5686274509803921,0,0,2
66,95,49.90660878857812,0,0,0,2
67,95,49.90660878857812,0,0,0,2
68,95,49.90660878857812,1.509433962264151,0,0,2
69,95,49.90660878857812,0,0,0,2
70,95,49.90660878857812,0,0,0,2
71,95,49.90660878857812,1.509433962264151,0,0,2
72,95,49.90660878857812,0,0,0,2
73,95,49.90660878857812,0,0,0,2
74,95,49.90660878857812,0,0,0,2
75,95,49.90660878857812,0,0,0,2
76,95,49.90660878857812,1.5384615384615385,0,0,2
77,95,49.90660878857812,0,0,0,2
78,95,49.90660878857812,0,0,0,2
79,95,49.90660878857812,0,0,0,2
80,95,49.90660878857812,0,0,0,2
81,95,49.90660878857812,0,0,0,2
82,95,49.90660878857812,0,0,0,2
83,95,49.90660878857812,0,0,0,2
84,95,49.90660878857812,0,0,0,2
85,95,49.90660878857812,1.5384615384615385,0,0,2
86,95,49.90660878857812,1.5384615384615385,0,0,2
87,95,49.90660878857812,0,0,0,2
88,95,49.90660878857812,0,0,0,2
89,95,49.90660878857812,0,0,0,2
90,95,49.90660878857812,0,0,0,2
91,95,49.90660878857812,0,0,0,2
92,95,49.90660878857812,0,0,0,2
93,95,49.90660878857812,0,0,0,2
94,95,49.90660878857812,0,0,0,2
95,95,49.90660878857812,0,0,0,2
96,95,49.90660878857812,1.2121212121212122,0,0,2
97,95,49.90660878857812,1.1940298507462686,0,0,2
98,95,49.90660878857812,1.1111111111111112,0,0,2
99,95,49.90660878857812,0.9523809523809523,0,0,2
100,95,49.90660878857812,0.975609756097561,0,0,2
101,95,49.90660878857812,0.9876543209876543,0,0,2
0,26,93.82577784560561,0,2,1,2
1,26,93.82577784560561,2.5806451612903225,2,1,2
2,26,93.82577784560561,0,2,1,2
3,26,93.82577784560561,2.5806451612903225,2,1,2
4,26,93.82577784560561,0,2,1,2
5,26,93.82577784560561,2.5806451612903225,2,1,2
6,26,93.82577784560561,2.5806451612903225,2,1,2
7,26,93.82577784560561,0,2,1,2
8,26,93.82577784560561,2.5806451612903225,2,1,2
9,26,93.82577784560561,0,2,1,2
10,26,93.82577784560561,0,2,1,2
11,26,93.82577784560561,0,2,1,2
12,26,93.82577784560561,0,2,1,2
13,26,93.82577784560561,0,2,1,2
14,26,93.82577784560561,0,2,1,2
15,26,93.82577784560561,0,2,1,2
16,26,93.82577784560561,2.5,2,1,2
17,26,93.82577784560561,0,2,1,2
18,26,93.82577784560561,0,2,1,2
19,26,93.82577784560561,0,2,1,2
20,26,93.82577784560561,2.5,2,1,2
21,26,93.82577784560561,2.5,2,1,2
22,26,93.82577784560561,0,2,1,2
23,26,93.82577784560561,0,2,1,2
24,26,93.82577784560561,0,2,1,2
25,26,93.82577784560561,2.5806451612903225,2,1,2
26,26,93.82577784560561,0,2,1,2
27,26,93.82577784560561,2.5806451612903225,2,1,2
28,26,93.82577784560561,2.5806451612903225,2,1,2
29,26,93.82577784560561,0,2,1,2
30,26,93.82577784560561,0,2,1,2
31,26,93.82577784560561,0,2,1,2
32,26,93.82577784560561,0,2,1,2
33,26,93.82577784560561,0,2,1,2
34,26,93.82577784560561,0,2,1,2
35,26,93.82577784560561,0,2,1,2
36,26,93.82577784560561,0,2,1,2
37,26,93.82577784560561,0,2,1,2
38,26,93.82577784560561,2.5806451612903225,2,1,2
39,26,93.82577784560561,0,2,1,2
40,26,93.82577784560561,2.5806451612903225,2,1,2
41,26,93.82577784560561,0,2,1,2
42,26,93.82577784560561,2.5806451612903225,2,1,2
43,26,93.82577784560561,0,2,1,2
44,26,93.82577784560561,0,2,1,2
45,26,93.82577784560561,0,2,1,2
46,26,93.82577784560561,2.5806451612903225,2,1,2
47,26,93.82577784560561,0,2,1,2
48,26,93.82577784560561,2.5806451612903225,2,1,2
49,26,93.82577784560561,2.5806451612903225,2,1,2
50,26,93.82577784560561,0,2,1,2
51,26,93.82577784560561,0,2,1,2
52,26,93.82577784560561,0,2,1,2
53,26,93.82577784560561,2.5806451612903225,2,1,2
54,26,93.82577784560561,0,2,1,2
55,26,93.82577784560561,0,2,1,2
56,26,93.82577784560561,0,2,1,2
57,26,93.82577784560561,2.6666666666666665,2,1,2
58,26,93.82577784560561,2.6666666666666665,2,1,2
59,26,93.82577784560561,2.6666666666666665,2,1,2
60,26,93.82577784560561,0,2,1,2
61,26,93.82577784560561,0,2,1,2
62,26,93.82577784560561,0,2,1,2
63,26,93.82577784560561,2.5806451612903225,2,1,2
64,26,93.82577784560561,0,2,1,2
65,26,93.82577784560561,0,2,1,2
66,26,93.82577784560561,2.5806451612903225,2,1,2
67,26,93.82577784560561,0,2,1,2
68,26,93.82577784560561,2.6666666666666665,2,1,2
69,26,93.82577784560561,0,2,1,2
70,26,93.82577784560561,0,2,1,2
71,26,93.82577784560561,0,2,1,2
72,26,93.82577784560561,0,2,1,2
73,26,93.82577784560561,2.6666666666666665,2,1,2
74,26,93.82577784560561,2.6666666666666665,2,1,2
75,26,93.82577784560561,2.6666666666666665,2,1,2
76,26,93.82577784560561,0,2,1,2
77,26,93.82577784560561,2.7586206896551726,2,1,2
78,26,93.82577784560561,2.6666666666666665,2,1,2
79,26,93.82577784560561,0,2,1,2
80,26,93.82577784560561,0,2,1,2
81,26,93.82577784560561,2.5806451612903225,2,1,2
82,26,93.82577784560561,2.5806451612903225,2,1,2
83,26,93.82577784560561,0,2,1,2
84,26,93.82577784560561,0,2,1,2
85,26,93.82577784560561,0,2,1,2
86,26,93.82577784560561,2.5806451612903225,2,1,2
87,26,93.82577784560561,2.7586206896551726,2,1,2
88,26,93.82577784560561,0,2,1,2
89,26,93.82577784560561,2.7586206896551726,2,1,2
90,26,93.82577784560561,0,2,1,2
91,26,93.82577784560561,0,2,1,2
92,26,93.82577784560561,0,2,1,2
93,26,93.82577784560561,0,2,1,2
94,26,93.82577784560561,0,2,1,2
95,26,93.82577784560561,0,2,1,2
96,26,93.82577784560561,0,2,1,2
97,26,93.82577784560561,3.076923076923077,2,1,2
98,26,93.82577784560561,1.1111111111111112,0,1,2
99,26,93.82577784560561,0.9523809523809523,0,1,2
100,26,93.82577784560561,0.975609756097561,0,1,2
101,26,93.82577784560561,0.9876543209876543,0,1,2
0,14,91.94288461942881,0,2,1,2
1,14,91.94288461942881,2.5806451612903225,2,1,2
2,14,91.94288461942881,0,2,1,2
3,14,91.94288461942881,2.5806451612903225,2,1,2
4,14,91.94288461942881,0,2,1,2
5,14,91.94288461942881,2.5806451612903225,2,1,2
6,14,91.94288461942881,2.5806451612903225,2,1,2
7,14,91.94288461942881,0,2,1,2
8,14,91.94288461942881,2.5806451612903225,2,1,2
9,14,91.94288461942881,0,2,1,2
10,14,91.94288461942881,0,2,1,2
11,14,91.94288461942881,0,2,1,2
12,14,91.94288461942881,0,2,1,2
13,14,91.94288461942881,0,2,1,2
14,14,91.94288461942881,0,2,1,2
15,14,91.94288461942881,0,2,1,2
16,14,91.94288461942881,2.5,2,1,2
17,14,91.94288461942881,0,2,1,2
18,14,91.94288461942881,0,2,1,2
19,14,91.94288461942881,0,2,1,2
20,14,91.94288461942881,2.5,2,1,2
21,14,91.94288461942881,2.5,2,1,2
22,14,91.94288461942881,0,2,1,2
23,14,91.94288461942881,0,2,1,2
24,14,91.94288461942881,0,2,1,2
25,14,91.94288461942881,2.5806451612903225,2,1,2
26,14,91.94288461942881,0,2,1,2
27,14,91.94288461942881,2.5806451612903225,2,1,2
28,14,91.94288461942881,2.5806451612903225,2,1,2
29,14,91.94288461942881,0,2,1,2
30,14,91.94288461942881,0,2,1,2
31,14,91.94288461942881,0,2,1,2
32,14,91.94288461942881,0,2,1,2
33,14,91.94288461942881,0,2,1,2
34,14,91.94288461942881,0,2,1,2
35,14,91.94288461942881,0,2,1,2
36,14,91.94288461942881,0,2,1,2
37,14,91.94288461942881,0,2,1,2
38,14,91.94288461942881,2.5806451612903225,2,1,2
39,14,91.94288461942881,0,2,1,2
40,14,91.94288461942881,2.5806451612903225,2,1,2
41,14,91.94288461942881,0,2,1,2
42,14,91.94288461942881,2.5806451612903225,2,1,2
43,14,91.94288461942881,0,2,1,2
44,14,91.94288461942881,0,2,1,2
45,14,91.94288461942881,0,2,1,2
46,14,91.94288461942881,2.5806451612903225,2,1,2
47,14,91.94288461942881,0,2,1,2
48,14,91.94288461942881,2.5806451612903225,2,1,2
49,14,91.94288461942881,2.5806451612903225,2,1,2
50,14,91.94288461942881,0,2,1,2
51,14,91.94288461942881,0,2,1,2
52,14,91.94288461942881,0,2,1,2
53,14,91.94288461942881,2.5806451612903225,2,1,2
54,14,91.94288461942881,0,2,1,2
55,14,91.94288461942881,0,2,1,2
56,14,91.94288461942881,0,2,1,2
57,14,91.94288461942881,2.6666666666666665,2,1,2
58,14,91.94288461942881,2.6666666666666665,2,1,2
59,14,91.94288461942881,2.6666666666666665,2,1,2
60,14,91.94288461942881,0,2,1,2
61,14,91.94288461942881,0,2,1,2
62,14,91.94288461942881,0,2,1,2
63,14,91.94288461942881,2.5806451612903225,2,1,2
64,14,91.94288461942881,0,2,1,2
65,14,91.94288461942881,0,2,1,2
66,14,91.94288461942881,2.5806451612903225,2,1,2
67,14,91.94288461942881,0,2,1,2
68,14,91.94288461942881,2.6666666666666665,2,1,2
69,14,91.94288461942881,0,2,1,2
70,14,91.94288461942881,0,2,1,2
71,14,91.94288461942881,0,2,1,2
72,14,91.94288461942881,0,2,1,2
73,14,91.94288461942881,2.6666666666666665,2,1,2
74,14,91.94288461942881,2.6666666666666665,2,1,2
75,14,91.94288461942881,2.6666666666666665,2,1,2
76,14,91.94288461942881,0,2,1,2
77,14,91.94288461942881,2.7586206896551726,2,1,2
78,14,91.94288461942881,2.6666666666666665,2,1,2
79,14,91.94288461942881,0,2,1,2
80,14,91.94288461942881,0,2,1,2
81,14,91.94288461942881,2.5806451612903225,2,1,2
82,14,91.94288461942881,2.5806451612903225,2,1,2
83,14,91.94288461942881,0,2,1,2
84,14,91.94288461942881,0,2,1,2
85,14,91.94288461942881,0,2,1,2
86,14,91.94288461942881,2.5806451612903225,2,1,2
87,14,91.94288461942881,2.7586206896551726,2,1,2
88,14,91.94288461942881,0,2,1,2
89,14,91.94288461942881,2.7586206896551726,2,1,2
90,14,91.94288461942881,0,2,1,2
91,14,91.94288461942881,0,2,1,2
92,14,91.94288461942881,0,2,1,2
93,14,91.94288461942881,0,2,1,2
94,14,91.94288461942881,0,2,1,2
95,14,91.94288461942881,0,2,1,2
96,14,91.94288461942881,0,2,1,2
97,14,91.94288461942881,1.1940298507462686,0,1,2
98,14,91.94288461942881,1.1111111111111112,0,1,2
99,14,91.94288461942881,0.9523809523809523,0,1,2
100,14,91.94288461942881,0.975609756097561,0,1,2
101,14,91.94288461942881,0.9876543209876543,0,1,2
0,52,45.9433447114929,0,0,1,2
1,52,45.9433447114929,0,0,1,2
2,52,45.9433447114929,0,0,1,2
3,52,45.9433447114929,0,0,1,2
4,52,45.9433447114929,0,0,1,2
5,52,45.9433447114929,0,0,1,2
6,52,45.9433447114929,0,0,1,2
7,52,45.9433447114929,1.5384615384615385,0,1,2
8,52,45.9433447114929,1.5384615384615385,0,1,2
9,52,45.9433447114929,0,0,1,2
10,52,45.9433447114929,0,0,1,2
11,52,45.9433447114929,0,0,1,2
12,52,45.9433447114929,1.5384615384615385,0,1,2
13,52,45.9433447114929,0,0,1,2
14,52,45.9433447114929,1.5686274509803921,0,1,2
15,52,45.9433447114929,0,0,1,2
16,52,45.9433447114929,0,0,1,2
17,52,45.9433447114929,1.5686274509803921,0,1,2
18,52,45.9433447114929,0,0,1,2
19,52,45.9433447114929,0,0,1,2
20,52,45.9433447114929,1.6,0,1,2
21,52,45.9433447114929,0,0,1,2
22,52,45.9433447114929,0,0,1,2
23,52,45.9433447114929,0,0,1,2
24,52,45.9433447114929,0,0,1,2
25,52,45.9433447114929,1.5686274509803921,0,1,2
26,52,45.9433447114929,1.5686274509803921,0,1,2
27,52,45.9433447114929,1.5686274509803921,0,1,2
28,52,45.9433447114929,1.5384615384615385,0,1,2
29,52,45.9433447114929,0,0,1,2
30,52,45.9433447114929,1.5686274509803921,0,1,2
31,52,45.9433447114929,0,0,1,2
32,52,45.9433447114929,0,0,1,2
33,52,45.9433447114929,0,0,1,2
34,52,45.9433447114929,0,0,1,2
35,52,45.9433447114929,0,0,1,2
36,52,45.9433447114929,0,0,1,2
37,52,45.9433447114929,1.5384615384615385,0,1,2
38,52,45.9433447114929,1.5686274509803921,0,1,2
39,52,45.9433447114929,0,0,1,2
40,52,45.9433447114929,0,0,1,2
41,52,45.9433447114929,0,0,1,2
42,52,45.9433447114929,1.509433962264151,0,1,2
43,52,45.9433447114929,0,0,1,2
44,52,45.9433447114929,0,0,1,2
45,52,45.9433447114929,0,0,1,2
46,52,45.9433447114929,0,0,1,2
47,52,45.9433447114929,1.5686274509803921,0,1,2
48,52,45.9433447114929,1.5686274509803921,0,1,2
49,52,45.9433447114929,0,0,1,2
50,52,45.9433447114929,1.5686274509803921,0,1,2
51,52,45.9433447114929,0,0,1,2
52,52,45.9433447114929,0,0,1,2
53,52,45.9433447114929,1.5686274509803921,0,1,2
54,52,45.9433447114929,1.5686274509803921,0,1,2
55,52,45.9433447114929,0,0,1,2
56,52,45.9433447114929,0,0,1,2
57,52,45.9433447114929,0,0,1,2
58,52,45.9433447114929,1.5384615384615385,0,1,2
59,52,45.9433447114929,1.5384615384615385,0,1,2
60,52,45.9433447114929,0,0,1,2
61,52,45.9433447114929,0,0,1,2
62,52,45.9433447114929,0,0,1,2
63,52,45.9433447114929,1.5686274509803921,0,1,2
64,52,45.9433447114929,0,0,1,2
65,52,45.9433447114929,1.5686274509803921,0,1,2
66,52,45.9433447114929,0,0,1,2
67,52,45.9433447114929,0,0,1,2
68,52,45.9433447114929,1.509433962264151,0,1,2
69,52,45.9433447114929,0,0,1,2
70,52,45.9433447114929,0,0,1,2
71,52,45.9433447114929,1.509433962264151,0,1,2
72,52,45.9433447114929,0,0,1,2
73,52,45.9433447114929,0,0,1,2
74,52,45.9433447114929,0,0,1,2
75,52,45.9433447114929,0,0,1,2
76,52,45.9433447114929,1.5384615384615385,0,1,2
77,52,45.9433447114929,0,0,1,2
78,52,45.9433447114929,0,0,1,2
79,52,45.9433447114929,0,0,1,2
80,52,45.9433447114929,0,0,1,2
81,52,45.9433447114929,0,0,1,2
82,52,45.9433447114929,0,0,1,2
83,52,45.9433447114929,0,0,1,2
84,52,45.9433447114929,0,0,1,2
85,52,45.9433447114929,1.5384615384615385,0,1,2
86,52,45.9433447114929,1.5384615384615385,0,1,2
87,52,45.9433447114929,0,0,1,2
88,52,45.9433447114929,0,0,1,2
89,52,45.9433447114929,0,0,1,2
90,52,45.9433447114929,0,0,1,2
91,52,45.9433447114929,0,0,1,2
92,52,45.9433447114929,0,0,1,2
93,52,45.9433447114929,0,0,1,2
94,52,45.9433447114929,0,0,1,2
95,52,45.9433447114929,0,0,1,2
96,52,45.9433447114929,1.2121212121212122,0,1,2
97,52,45.9433447114929,1.1940298507462686,0,1,2
98,52,45.9433447114929,1.1111111111111112,0,1,2
99,52,45.9433447114929,0.9523809523809523,0,1,2
100,52,45.9433447114929,0,2,1,2
101,52,45.9433447114929,0,2,1,2
0,30,49.90660878857812,0,0,1,2
1,30,49.90660878857812,0,0,1,2
2,30,49.90660878857812,0,0,1,2
3,30,49.90660878857812,0,0,1,2
4,30,49.90660878857812,0,0,1,2
5,30,49.90660878857812,0,0,1,2
6,30,49.90660878857812,0,0,1,2
7,30,49.90660878857812,1.5384615384615385,0,1,2
8,30,49.90660878857812,1.5384615384615385,0,1,2
9,30,49.90660878857812,0,0,1,2
10,30,49.90660878857812,0,0,1,2
11,30,49.90660878857812,0,0,1,2
12,30,49.90660878857812,1.5384615384615385,0,1,2
13,30,49.90660878857812,0,0,1,2
14,30,49.90660878857812,1.5686274509803921,0,1,2
15,30,49.90660878857812,0,0,1,2
16,30,49.90660878857812,0,0,1,2
17,30,49.90660878857812,1.5686274509803921,0,1,2
18,30,49.90660878857812,0,0,1,2
19,30,49.90660878857812,0,0,1,2
20,30,49.90660878857812,1.6,0,1,2
21,30,49.90660878857812,0,0,1,2
22,30,49.90660878857812,0,0,1,2
23,30,49.90660878857812,0,0,1,2
24,30,49.90660878857812,0,0,1,2
25,30,49.90660878857812,1.5686274509803921,0,1,2
26,30,49.90660878857812,1.5686274509803921,0,1,2
27,30,49.90660878857812,1.5686274509803921,0,1,2
28,30,49.90660878857812,1.5384615384615385,0,1,2
29,30,49.90660878857812,0,0,1,2
30,30,49.90660878857812,1.5686274509803921,0,1,2
31,30,49.90660878857812,0,0,1,2
32,30,49.90660878857812,0,0,1,2
33,30,49.90660878857812,0,0,1,2
34,30,49.90660878857812,0,0,1,2
35,30,49.90660878857812,0,0,1,2
36,30,49.90660878857812,0,0,1,2
37,30,49.90660878857812,1.5384615384615385,0,1,2
38,30,49.90660878857812,1.5686274509803921,0,1,2
39,30,49.90660878857812,0,0,1,2
40,30,49.90660878857812,0,0,1,2
41,30,49.90660878857812,0,0,1,2
42,30,49.90660878857812,1.509433962264151,0,1,2
43,30,49.90660878857812,0,0,1,2
44,30,49.90660878857812,0,0,1,2
45,30,49.90660878857812,0,0,1,2
46,30,49.90660878857812,0,0,1,2
47,30,49.90660878857812,1.5686274509803921,0,1,2
48,30,49.90660878857812,1.5686274509803921,0,1,2
49,30,49.90660878857812,0,0,1,2
50,30,49.90660878857812,1.5686274509803921,0,1,2
51,30,49.90660878857812,0,0,1,2
52,30,49.90660878857812,0,0,1,2
53,30,49.90660878857812,1.5686274509803921,0,1,2
54,30,49.90660878857812,1.5686274509803921,0,1,2
55,30,49.90660878857812,0,0,1,2
56,30,49.90660878857812,0,0,1,2
57,30,49.90660878857812,0,0,1,2
58,30,49.90660878857812,1.5384615384615385,0,1,2
59,30,49.90660878857812,1.5384615384615385,0,1,2
60,30,49.90660878857812,0,0,1,2
61,30,49.90660878857812,0,0,1,2
62,30,49.90660878857812,0,0,1,2
63,30,49.90660878857812,1.5686274509803921,0,1,2
64,30,49.90660878857812,0,0,1,2
65,30,49.90660878857812,1.5686274509803921,0,1,2
66,30,49.90660878857812,0,0,1,2
67,30,49.90660878857812,0,0,1,2
68,30,49.90660878857812,1.509433962264151,0,1,2
69,30,49.90660878857812,0,0,1,2
70,30,49.90660878857812,0,0,1,2
71,30,49.90660878857812,1.509433962264151,0,1,2
72,30,49.90660878857812,0,0,1,2
73,30,49.90660878857812,0,0,1,2
74,30,49.90660878857812,0,0,1,2
75,30,49.90660878857812,0,0,1,2
76,30,49.90660878857812,1.5384615384615385,0,1,2
77,30,49.90660878857812,0,0,1,2
78,30,49.90660878857812,0,0,1,2
79,30,49.90660878857812,0,0,1,2
80,30,49.90660878857812,0,0,1,2
81,30,49.90660878857812,0,0,1,2
82,30,49.90660878857812,0,0,1,2
83,30,49.90660878857812,0,0,1,2
84,30,49.90660878857812,0,0,1,2
85,30,49.90660878857812,1.5384615384615385,0,1,2
86,30,49.90660878857812,1.5384615384615385,0,1,2
87,30,49.90660878857812,0,0,1,2
88,30,49.90660878857812,0,0,1,2
89,30,49.90660878857812,0,0,1,2
90,30,49.90660878857812,0,0,1,2
91,30,49.90660878857812,0,0,1,2
92,30,49.90660878857812,0,0,1,2
93,30,49.90660878857812,0,0,1,2
94,30,49.90660878857812,0,0,1,2
95,30,49.90660878857812,0,0,1,2
96,30,49.90660878857812,1.2121212121212122,0,1,2
97,30,49.90660878857812,1.1940298507462686,0,1,2
98,30,49.90660878857812,1.1111111111111112,0,1,2
99,30,49.90660878857812,0.9523809523809523,0,1,2
100,30,49.90660878857812,0.975609756097561,0,1,2
101,30,49.90660878857812,0.9876543209876543,0,1,2
0,70,92.71466673449451,0,2,1,2
1,70,92.71466673449451,2.5806451612903225,2,1,2
2,70,92.71466673449451,0,2,1,2
3,70,92.71466673449451,2.5806451612903225,2,1,2
4,70,92.71466673449451,0,2,1,2
5,70,92.71466673449451,2.5806451612903225,2,1,2
6,70,92.71466673449451,2.5806451612903225,2,1,2
7,70,92.71466673449451,0,2,1,2
8,70,92.71466673449451,2.5806451612903225,2,1,2
9,70,92.71466673449451,0,2,1,2
10,70,92.71466673449451,0,2,1,2
11,70,92.71466673449451,0,2,1,2
12,70,92.71466673449451,0,2,1,2
13,70,92.71466673449451,0,2,1,2
14,70,92.71466673449451,0,2,1,2
15,70,92.71466673449451,0,2,1,2
16,70,92.71466673449451,2.5,2,1,2
17,70,92.71466673449451,0,2,1,2
18,70,92.71466673449451,0,2,1,2
19,70,92.71466673449451,0,2,1,2
20,70,92.71466673449451,2.5,2,1,2
21,70,92.71466673449451,2.5,2,1,2
22,70,92.71466673449451,0,2,1,2
23,70,92.71466673449451,0,2,1,2
24,70,92.71466673449451,0,2,1,2
25,70,92.71466673449451,2.5806451612903225,2,1,2
26,70,92.71466673449451,0,2,1,2
27,70,92.71466673449451,2.5806451612903225,2,1,2
28,70,92.71466673449451,2.5806451612903225,2,1,2
29,70,92.71466673449451,0,2,1,2
30,70,92.71466673449451,0,2,1,2
31,70,92.71466673449451,0,2,1,2
32,70,92.71466673449451,0,2,1,2
33,70,92.71466673449451,0,2,1,2
34,70,92.71466673449451,0,2,1,2
35,70,92.71466673449451,0,2,1,2
36,70,92.71466673449451,0,2,1,2
37,70,92.71466673449451,0,2,1,2
38,70,92.71466673449451,2.5806451612903225,2,1,2
39,70,92.71466673449451,0,2,1,2
40,70,92.71466673449451,2.5806451612903225,2,1,2
41,70,92.71466673449451,0,2,1,2
42,70,92.71466673449451,2.5806451612903225,2,1,2
43,70,92.71466673449451,0,2,1,2
44,70,92.71466673449451,0,2,1,2
45,70,92.71466673449451,0,2,1,2
46,70,92.71466673449451,2.5806451612903225,2,1,2
47,70,92.71466673449451,0,2,1,2
48,70,92.71466673449451,2.5806451612903225,2,1,2
49,70,92.71466673449451,2.5806451612903225,2,1,2
50,70,92.71466673449451,0,2,1,2
51,70,92.71466673449451,0,2,1,2
52,70,92.71466673449451,0,2,1,2
53,70,92.71466673449451,2.5806451612903225,2,1,2
54,70,92.71466673449451,0,2,1,2
55,70,92.71466673449451,0,2,1,2
56,70,92.71466673449451,0,2,1,2
57,70,92.71466673449451,2.6666666666666665,2,1,2
58,70,92.71466673449451,2.6666666666666665,2,1,2
59,70,92.71466673449451,2.6666666666666665,2,1,2
60,70,92.71466673449451,0,2,1,2
61,70,92.71466673449451,0,2,1,2
62,70,92.71466673449451,0,2,1,2
63,70,92.71466673449451,2.5806451612903225,2,1,2
64,70,92.71466673449451,0,2,1,2
65,70,92.71466673449451,0,2,1,2
66,70,92.71466673449451,2.5806451612903225,2,1,2
67,70,92.71466673449451,0,2,1,2
68,70,92.71466673449451,2.6666666666666665,2,1,2
69,70,92.71466673449451,0,2,1,2
70,70,92.71466673449451,0,2,1,2
71,70,92.71466673449451,0,2,1,2
72,70,92.71466673449451,0,2,1,2
73,70,92.71466673449451,2.6666666666666665,2,1,2
74,70,92.71466673449451,2.6666666666666665,2,1,2
75,70,92.71466673449451,2.6666666666666665,2,1,2
76,70,92.71466673449451,0,2,1,2
77,70,92.71466673449451,2.7586206896551726,2,1,2
78,70,92.71466673449451,2.6666666666666665,2,1,2
79,70,92.71466673449451,0,2,1,2
80,70,92.71466673449451,0,2,1,2
81,70,92.71466673449451,2.5806451612903225,2,1,2
82,70,92.71466673449451,2.5806451612903225,2,1,2
83,70,92.71466673449451,0,2,1,2
84,70,92.71466673449451,0,2,1,2
85,70,92.71466673449451,0,2,1,2
86,70,92.71466673449451,2.5806451612903225,2,1,2
87,70,92.71466673449451,2.7586206896551726,2,1,2
88,70,92.71466673449451,0,2,1,2
89,70,92.71466673449451,2.7586206896551726,2,1,2
90,70,92.71466673449451,0,2,1,2
91,70,92.71466673449451,0,2,1,2
92,70,92.71466673449451,0,2,1,2
93,70,92.71466673449451,0,2,1,2
94,70,92.71466673449451,0,2,1,2
95,70,92.71466673449451,0,2,1,2
96,70,92.71466673449451,0,2,1,2
97,70,92.71466673449451,3.076923076923077,2,1,2
98,70,92.71466673449451,0,2,1,2
99,70,92.71466673449451,0.9523809523809523,0,1,2
100,70,92.71466673449451,0.975609756097561,0,1,2
101,70,92.71466673449451,0.9876543209876543,0,1,2
0,21,92.71466673449451,0,2,1,2
1,21,92.71466673449451,2.5806451612903225,2,1,2
2,21,92.71466673449451,0,2,1,2
3,21,92.71466673449451,2.5806451612903225,2,1,2
4,21,92.71466673449451,0,2,1,2
5,21,92.71466673449451,2.5806451612903225,2,1,2
6,21,92.71466673449451,2.5806451612903225,2,1,2
7,21,92.71466673449451,0,2,1,2
8,21,92.71466673449451,2.5806451612903225,2,1,2
9,21,92.71466673449451,0,2,1,2
10,21,92.71466673449451,0,2,1,2
11,21,92.71466673449451,0,2,1,2
12,21,92.71466673449451,0,2,1,2
13,21,92.71466673449451,0,2,1,2
14,21,92.71466673449451,0,2,1,2
15,21,92.71466673449451,0,2,1,2
16,21,92.71466673449451,2.5,2,1,2
